date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle,real_m2,real_m2_trend,real_m2_cycle,t_bill_3mo,t_bill_3mo_trend,t_bill_3mo_cycle,pce_inflation,pce_inflation_trend,pce_inflation_cycle,unemployment,unemployment_trend,unemployment_cycle
2016-10-01,69.9808988583711,70.2739889771317,-0.004179398663530343,47.52539112412464,47.543471944246164,-0.0003803731265099586,12.106776326424685,12.28516462603844,-0.014627083632928084,103.03637916235944,103.28467770314104,-0.002406915362153761,74.17391870493864,74.1382769859616,0.0004806310026914673,27.048303337876575,27.12368698673675,-0.002783124528643821,4.8562487012045824e-05,4.7802542909020075e-05,0.01577252366373827,0.0043,0.007536657325610639,-0.0032366573256106387,0.03904184885666462,0.03554418521892183,0.003497663637742787,0.04766666666666666,0.04866571221323092,-0.0009990455465642561
2017-01-01,70.39079087538809,70.48437184912895,-0.0013285661673201332,47.945778894060815,47.688751574720484,0.005375212006282659,12.066820836093962,12.346179551820475,-0.022887060631410883,103.55919255911053,103.39388188375811,0.0015975670905739037,74.68542571971187,74.44868191302015,0.0031749143011747805,27.05222494961584,27.14648195533707,-0.003478204781252714,4.9093827073332604e-05,4.825029781125838e-05,0.017331305356135474,0.0059,0.0083230375480823,-0.0024230375480823003,0.04412633518574283,0.035608712650623195,0.008517622535119632,0.04566666666666666,0.04781542110801146,-0.0021487544413447968
2017-04-01,70.63898073164772,70.69184522128707,-0.0007480957073360273,48.05211425638733,47.83170682823426,0.004597393259282434,12.27353990117261,12.404312173234931,-0.01059845044634633,104.12638025532578,103.47643111229051,0.0062614881008311585,74.93057245738198,74.7671525164633,0.002183333191804415,27.020387805004297,27.17164359282593,-0.005582229589739196,4.9460042500901464e-05,4.872032398409644e-05,0.015068848091944531,0.0089,0.009069930813691654,-0.00016993081369165441,0.04012246228642691,0.03569767672013527,0.004424785566291639,0.04366666666666667,0.04715925551859572,-0.003492588851929046
2017-07-01,70.98377793838864,70.89537737434038,0.0012461390158815533,48.153684365213955,47.971659869822474,0.00378723664205749,12.387787324904684,12.459627288283691,-0.00578250612191189,104.04134230934415,103.53030144359039,0.0049240049273029385,75.20007393052148,75.09287938508568,0.001426474911136566,27.13258509285914,27.199242888569273,-0.002453730405584942,4.9609217619777666e-05,4.9217663743521815e-05,0.00792407732978262,0.010366666666666668,0.009756160329553745,0.0006105063371129229,0.039900124288172245,0.03582390791218929,0.004076216375982954,0.04333333333333333,0.04670485370339934,-0.0033715203700660154
2017-10-01,71.48765527677222,71.09389239077693,0.005523349879319461,48.52905037823814,48.10806394705646,0.008712782812240416,12.481238774959822,12.512110695192197,-0.002470412056617022,104.53736123647748,103.5538928999075,0.009452349769617285,75.4888211450165,75.42514263118137,0.0008439049113935226,27.20432495666377,27.229256738042007,-0.0009160441898350413,4.964654956825661e-05,4.97480493739468e-05,-0.002042361296329176,0.012066666666666668,0.010360443096025074,0.0017062235706415945,0.047811655818865484,0.036003002202495415,0.011808653616370068,0.04166666666666667,0.04645767105280556,-0.004791004386138886
2018-01-01,71.75427319695591,71.28635920141758,0.0065424160493403605,48.684995429000814,48.24048133061648,0.009172350340275415,12.648503964432662,12.561705160648307,0.006886031475167531,104.74791203043937,103.54594842760396,0.01154116536904315,75.66928225419173,75.76327756618608,-0.001241414979411104,27.247316338924602,27.261620742781812,-0.0005248461977576113,4.9582056414083766e-05,5.031773469292434e-05,-0.014728590919951046,0.015599999999999998,0.01086187767992283,0.004738122320077167,0.04759865526534446,0.0362531032019988,0.011345552063345657,0.04033333333333333,0.04642105575696627,-0.006087722423632938
2018-04-01,72.20648265495574,71.47198420288227,0.010224285748414275,48.85329559111562,48.368734155594005,0.009968223234325446,12.696154398010236,12.6083356623027,0.006940988581122465,105.10781183086235,103.50585090454013,0.015358461135434709,76.02603637493402,76.10664788706255,-0.0010597528080698027,27.312971023843115,27.29625515407311,0.0006121994930898822,4.9556610673294604e-05,5.093323263381667e-05,-0.027399944906855822,0.0184,0.011240629037795857,0.007159370962204143,0.05480363427716228,0.03659973493015482,0.01820389934700746,0.03933333333333334,0.046595361628292066,-0.007262028294958728
2018-07-01,72.38302715285543,71.65026089614129,0.010175044792266164,49.06068907531774,48.49292208695954,0.01164023335230091,12.892058078700861,12.651983126888606,0.018797497151160858,105.14878393506137,103.43375982967765,0.016444930861167606,76.3547605972557,76.45454642730887,-0.0013060178883046447,27.33151197556034,27.333071392315695,-5.7054006806556146e-05,4.973051578111323e-05,5.160095175952834e-05,-0.03692137296758702,0.020399999999999995,0.011479823452643041,0.008920176547356953,0.055353852753806,0.03707551237645845,0.018278340377347546,0.03766666666666667,0.046977137652678747,-0.009310470986012079
2018-10-01,72.36562263346087,71.82113941966091,0.0075525075141626985,49.0913722599481,48.613450081132044,0.009783058381679144,12.92539777863932,12.692685875290815,0.018168283600944246,105.14871041679794,103.33085597379294,0.017439603772515966,76.71259560615024,76.80620207325101,-0.0012194790490305252,27.28027354978331,27.371991366615116,-0.0033564172711337825,4.9678486705579994e-05,5.232680676391842e-05,-0.05193682106206765,0.02316666666666667,0.011567061814314656,0.011599604852352013,0.04607409322720457,0.03772442796749656,0.008349665259708011,0.03833333333333334,0.04755839404833778,-0.009225060715004445
2019-01-01,72.88668878394795,71.98503005157163,0.01244784533760157,49.12729293647285,48.73108285671086,0.008097666481357013,13.194725792999813,12.730634781900022,0.035805912248680016,105.26991671670484,103.1994045693731,0.01986460376884036,77.34946201885735,77.16076630516707,0.002442502474398367,27.37680155784344,27.41293601402899,-0.0013190229786048668,5.027990743838929e-05,5.311589692833315e-05,-0.05487071782759578,0.023866666666666668,0.011495520123003075,0.012371146543663593,0.035714021791802386,0.038601898092591846,-0.0028878763007894603,0.03866666666666667,0.04832532198911439,-0.009658655322447723
2019-04-01,73.33015584025672,72.14268997093797,0.016325964311620922,49.516682986761545,48.84689208408498,0.013618887978971816,13.236954679622638,12.766170196519738,0.0362137961995006,104.89332902121681,103.042807821889,0.017799407874385942,77.79464906292162,77.51731558039259,0.003571312460459275,27.552208219499505,27.45576861299701,0.0035063898315947917,5.0546732118082765e-05,5.3971960179732905e-05,-0.06556635892310325,0.023000000000000003,0.011265624131933398,0.011734375868066605,0.03685306413099165,0.039768557681854375,-0.0029154935508627217,0.036000000000000004,0.04925834698590693,-0.013258346985906923
2019-07-01,73.67133831336682,72.29544762094578,0.018852664807301522,49.77473328530563,48.962207915905346,0.016458758020327924,13.217298744586861,12.799924502701021,0.03208720989420577,105.27527340222053,102.86574512556699,0.02315387845058403,78.20600194831064,77.87502792338293,0.004241060188939549,27.56415649242644,27.500329272655147,0.0023182727476878107,5.118073997205252e-05,5.489717211359343e-05,-0.07009854856418052,0.019799999999999998,0.010885531560920517,0.008914468439079481,0.037628112915404355,0.04128323674270623,-0.003655123827301876,0.036333333333333336,0.050331857890037225,-0.01399852455670389
2019-10-01,73.85092897151686,72.44538344832812,0.019215641849249288,49.8840647114222,49.078790994089985,0.016274621128641087,12.942338658414778,12.832828382038839,0.008497398689435443,105.35153491504875,102.67402087177982,0.02574358620903361,78.59280786756408,78.23324066664631,0.004585562594242809,27.570696651395345,27.54651772573522,0.0008773639047028325,5.189063726249443e-05,5.5891632452854564e-05,-0.07427630684106212,0.01576666666666667,0.010370734114696864,0.005395932551969804,0.037863744036724656,0.043202943099100215,-0.005339199062375559,0.036000000000000004,0.05151195708596092,-0.015511957085960919
2020-01-01,72.99648672841323,72.59545132654183,0.005509047018681379,49.06590761001745,49.19892489667939,-0.0027073239635320157,12.751012071844189,12.866080594168828,-0.008983790451247753,103.97285828418251,102.47488803174785,0.014512113293856821,79.19169785150658,78.59148726290505,0.007608079191997241,27.413116584651434,27.594273261248173,-0.0065866543402903766,5.311119271589926e-05,5.6952993436886336e-05,-0.06983855941004258,0.0111,0.009742295040769296,0.0013577049592307048,0.020030091373335335,0.04558240012259708,-0.025552308749261746,0.038000000000000006,0.05275599788028569,-0.014755997880285684
2020-04-01,66.36522612150874,72.74950351915108,-0.09184886523653724,44.25972434278952,49.32541769461135,-0.10836441361641125,10.790831095644716,12.900960954786564,-0.1786050002889743,90.10383563365248,102.27719259098127,-0.12672396721770784,79.4757408804966,78.94951901035793,0.006643180585744979,27.319180352496986,27.643550126185737,-0.011803399750874188,6.031350876012617e-05,5.807604011750569e-05,0.03780291611865039,0.0014333333333333333,0.009024650044489655,-0.007591316711156322,-0.09641206194721906,0.04847299418534362,-0.1448850561325627,0.12966666666666668,0.054011638606440524,0.07565502806022616
2020-07-01,71.23507139331288,72.911676407389,-0.02326352349501981,48.168913522928285,49.4610242251346,-0.026471104698321035,12.498315238693367,12.93869087052274,-0.034628260432581826,97.50821139412135,102.09063901442775,-0.045924442601301685,79.23326605504796,79.30746000400435,-0.0009359608249184248,27.88635602511701,27.6941884344527,0.006914950483650983,6.21149495438151e-05,5.9252530349545294e-05,0.04717820793777605,0.0011333333333333334,0.008243083396809304,-0.007109750063475971,-0.016218612090728612,0.05191014146651833,-0.06812875355724694,0.08833333333333333,0.05521731509917921,0.033116018234154124
2020-10-01,71.88495926008997,73.08194956916232,-0.01651435520847233,48.422718208458306,49.60517346101837,-0.024126043872764846,13.130728000467261,12.979058409073412,0.011617965386979012,99.64557508240028,101.91679083150021,-0.022537063115239064,79.42192815399936,79.66576760602342,-0.0030654745712226372,27.723846963913097,27.745822605981566,-0.0007923480845870579,6.340965011126711e-05,6.047492166641438e-05,0.047387298627322494,0.0009333333333333333,0.007418134795735137,-0.0064848014624018045,-0.012715889757771048,0.05583870498521689,-0.06855459474298795,0.06766666666666667,0.05635874758579322,0.011307919080873446
2021-01-01,73.03137159656667,73.2592394366797,-0.0031152788656907404,49.72578812539047,49.756468334378994,-0.0006167976291049371,13.016749130777056,13.021568583735554,-0.0003701815967049882,100.67680892389947,101.75428418510734,-0.01064545391826055,79.96907993338364,80.02486081931916,-0.0006972875089292785,27.910968600818123,27.798204563774743,0.0040483168083085275,6.514178221066445e-05,6.173679590370798e-05,0.05368603804687844,0.0005,0.006565900345484379,-0.00606590034548438,0.03922373496001019,0.06016096728956172,-0.020937232329551525,0.062,0.0574423538049704,0.004557646195029602
2021-04-01,74.14658494393383,73.44169564090672,0.009552176635890142,51.12996452650491,49.91274481726045,0.024094337995279602,12.797633645058744,13.065815752975338,-0.020739052707134054,102.02670079335836,101.60033649769613,0.004187704387643265,80.33057349171611,80.38501228113995,-0.0006774550364125886,28.048599036769737,27.851070604914003,0.007067278045625791,6.626492775961494e-05,6.303299299984086e-05,0.05000247643842215,0.0002666666666666667,0.005698423149360262,-0.005431756482693595,0.20723834962222853,0.06473636430596089,0.14250198531626765,0.059,0.05848161894482416,0.0005183810551758344
2021-07-01,74.45643047590937,73.62730698309609,0.011198152765022229,51.23156075305165,50.07179371837238,0.02289791318041212,13.155542523744764,13.11138629124428,0.0033621192950339385,103.6861981024221,101.45150942657773,0.021788067209334017,80.59192984221244,80.74646436628738,-0.0019156577340639913,27.840297544610646,27.90422563442412,-0.0022936107152062846,6.675778008629082e-05,6.436001384507053e-05,0.0365783088448044,0.00046666666666666666,0.004823955122950087,-0.004357288456283421,0.11691098650103073,0.06941124619061655,0.04749974031041418,0.051000000000000004,0.05949287672233983,-0.008492876722339823
2021-10-01,75.58827598747682,73.81448292809522,0.023746233637766068,51.504015462187084,50.23213445741273,0.02500482423327055,14.11024334826124,13.157690538577041,0.06989459271912857,104.14471279311124,101.30465095910704,0.027649078183479503,80.92997698068562,81.1094294425583,-0.002214924618625602,28.141307367991683,27.957596556141265,0.006549556433896431,6.748602812131388e-05,6.571606377515046e-05,0.026577188147859587,0.0005333333333333334,0.003947353334039471,-0.0034140200007061377,0.12995905129049978,0.07412102684055343,0.05583802444994636,0.042333333333333334,0.06049278484266217,-0.018159451509328836
